3.139832618,0,0,0,0,0,0,0,0,0,0,0,0.270805898,0,0,-0.033436598,0,0.027706095,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001584647,0,0.428571429,0,0,0,0,-0.270464928,0,0,0,0,0,0.303901526,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.227525842,0,0,0,0,0,0,1,0,0.348188026,0,0,-0.051814565,0,0,0,0,0.663727319,0.768579151,0,0,0,0,0,0,-0.005248998,0,0,0,0,0,0,0,0,0,0,0.00466889,0.750737717,0,0,0,0,0,0,0,0,0,0.635421542,0,0.215344361,0,0,0.008350636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127344323,0,0,0,0,0,-0.159141749,0.038797988,0,0,0,0,-0.089678836,0,0,0.00950268,0,0,0,0,0.08910367,0,0.61826755,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0.120928319,0.09119963,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.039385065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509238493,0,0,0,0,0,0,0,0,0,0,0,0,-0.142857143,0,0,0,-0.137847006,0,0,0,0,0,0,0,0,0
3.912023005,0,0,0,0,0,0,0,0.585133867,0,0.37398926,0,0.270805898,0,0.411435036,-0.00659811,0,0,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,-0.053374624,0,0,0,0,0,0.059973135,0,0,0,0,1,0,0,0,-0.161545873,0,0,0,0,0,0,0.296583176,0,0,0,0,0,0,1,0,0,0,0,-0.269892694,0,0,-0.249889164,0,0,0.768579151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466889,0.184200961,0,0,0,0,0,0,0,0,0,0.635421542,0,0,0,0,0.573609038,0,0.031012829,0,0,0,0,0,0,0,0,0,0,0,0.393546432,0,0,0,0,0,0,-0.159141749,0.909472185,0,0,0,0,-0.11689764,0,0,0,0,0,0,0,0.08910367,0,0,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0,0.475042368,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0.009864044,0,-0.205149674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509238493,0,0,0,0,0,0,0,0,0,0,0,0,-0.142857143,0,0,0,-0.179685536,0,0,0,0,0,0,0,0,0
3.912023005,0,0,0,0,0,0.005643626,0,0.663359044,0,0.090262501,0,0.270805898,0,0.191966922,-0.006697871,0,0,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.84E-05,0,0.428571429,0,0,0,0,-0.054178333,0,0,0,0,0,0.060876203,0,0,0,0,1,0,0,0,-0.075373902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.265385567,0,0,-0.11659302,0,0,0.768579151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466889,0.251207162,0,0,0,0,0,0,0,0,0.614270543,0.635421542,0,0,0,0,0,0,0.246320063,0,0,0,0,0,0,0,0,0,0,0,0.694391655,0,0.801783726,0,0,0,0,-0.159141749,0.908091647,0,0,0,0,0,0,0,0,0,0,0,0,0.08910367,0,0,0,0,0,0,0,0.001889818,0,0,0,0,0,0.204517879,0,0.467109303,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.201723736,0,0,0,0,0.617316158,0,0,0,0.070922172,0,0.045158986,0,0,0,0,0,-0.001855393,0,0,0,0,0,0.306118044,0,0,0,0.181177152,0,0,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
3.912023005,0,0,0,0,0,0.115547368,0,0.32648766,0,0.003218433,0,0.270805898,0,0.471350479,0.636575499,0,0,0,0.225273113,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05874257,0,0.428571429,0,0,0,0,-0.035096636,0,0,0,0,0,0.041026697,0,0,0,0,1,0,0,0,-0.185071075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.145166042,0,0,-0.286279404,0,0,0.768579151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466889,0.009954893,0,0,0,0,0,0,0,0,0.513884843,0.635421542,0,0,0,0,0,0,0.611551337,0,0,0,0,0,0,0,0,0,0,0,0.222151909,0,0.801783726,0,0,0,0,-0.159141749,0.355651792,0,0,0.000984346,0,0,0,0,0,0,0,0,0,0.08910367,0,0,0,0,0,0,0,0.008815954,0,0,0,0,0,0.389086733,0,0.255509029,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0.658195173,0,0,0,0,-0.110342987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001787339,0,0,0,0,0,0,0,0,0,0.086425131,0,0,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
3.912023005,0,0,0,0,0,0,0,0,0,0,0,0.270805898,0,0,-0.011314275,0,0,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.637557004,0,0.428571429,0,0,0,0,-0.091519914,0,0,0.000639701,0,0,0.102834189,0.667567488,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.298871126,0,0,-0.082646943,0,0,0,0,0,0.768579151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466889,0.001659118,0,0,0,0,0,0,0,0,0,0.635421542,0,0,0,0,0,0,0.061903853,0,0.07248641,0.259306402,0,0,0,0,0,0,0.144264926,0.68748686,0,0,0,0,0,0,0,-0.159141749,0.843022344,0,0,0,0,0,0,0,0,0,0,0,0,0.08910367,0,0.001668017,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0,0.145468182,0,0,0,0,0,0.714285714,0.168248214,0,0,0,0,0,0,0,0,0,0,-0.062821239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509238493,0,0,0,0,0,0,0,0,0,0,0,0,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
3.912023005,0,0,0,0,0,0,0.659894407,0.002748933,0,0,0,0.2441119,0,0,-0.019453046,0,0,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0.004710383,0,0,0,0.115948874,0.161510563,0,1,0,0.078664499,0,0.196306976,0.626713838,0,0.428571429,0,0,0,0,-0.157353528,0,0,0,0,0,0.176806574,0,0,0,0,1,0,6.08E-05,0,0,0,0,0,0,0,2.03E-08,0,0,0,0,0,0,0,1,0,0.065782149,0,0,0,0,0,0,0,0,0.768579151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636818016,0,0,0,0,0,0,0,0,0,0,0.00312121,0,0,0,0,0,0,0.304755081,0,0,0,0,0,0,0,0,0,0,0.113770426,0,0,0.801783726,0,0,0,0,-0.159141749,0.722920433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,0.626298372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725028505,0,0,0,0,0,0,0,0.178534259,0,0,-0.142857143,0,0,0,0,0,0,0,0,0,0,0.255220819,0,0
2.624668592,0,0,0,0,0,0,0,0,0,0,0,0.2441119,0,0.337231105,-0.054273994,0,7.91E-05,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115948874,0,0,1,0,0,0,0,0.160367623,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0,0,0.493290303,0,0,0,0,1,0,0,0,0.259119781,0,0,0,0,0,0,0.334553365,0,0,0,0,0,0,1,0,0.680731136,0,0.015921375,-0.092749958,0,0,0.38772774,0,0,0.768579151,0,0,0,0,0,0,-1.50E-05,0,0,0,0,0,0,0,0,0,0,0.636818016,0.002372672,0,0,0,0,0,0,0,0,0,0.00312121,0,0,0,0,0.50927496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159141749,0,0,0,0,0,-0.131863511,0,0,2.71E-05,0,0,0,0,0,0,0.15880994,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0,0.163250657,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.070500699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509238493,0,0,0,0,0,0,0,0,0,0,0,0,-0.142857143,0,0,0,-0.202689854,0,0,0,0,0,0,0,0,0
2.624668592,0,0,0,0,0,0,0,0,0,0,0,0.2441119,0,0.398778127,-0.054273994,0,0.274565444,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115948874,0,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0,0,0.493290303,0,0,0,0,1,0,0,0,-0.156576263,0,0,0,0,0,0,0.37613872,0,0,0,0,0,0,1,0,0.003667364,0,0,-0.015920527,0,0,0.757798136,0,0,0.768579151,0,0,0,0,0,0,-0.045647895,0,0,0,0,0,0,0,0,0,0,0.636818016,1.14E-05,0,0,0,0,0,0,0,0,0,0.00312121,0,0,0,0,0.05242799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159141749,0,0,0,0,0,-0.148254292,0,0,0.097689104,0,0,0,0,0,0,0.669725984,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0,0.028021969,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.012101442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509238493,0,0,0,0,0,0,0,0,0,0,0,0,-0.142857143,0,0,0,-0.227884428,0,0,0,0,0,0,0,0,0
2.708050201,0,0,0,0,0,0,0,0,0,0,0,0.172859075,0,0,-0.054273994,0,0.328505705,0,0.49806153,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171912186,0,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0,0,0.493290303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005126549,0,0,0,0,0,0,1,0,0.000135571,0,0,-0.267482523,0,0,0,0,0.657690837,0.768579151,0,0,0,0,0,0,-0.050538018,0,0,0,0,0,0,0,0,0,0.000594216,0.654680165,0.146237377,0,0,0,0,0,0,0,0,0.41892175,0.000548575,0,0.134787968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159141749,0,0,0,0.478289388,0,0.017780845,0,0,0.119133208,0,0,0,0,0,0,0.602763535,0,0,0,0,0,0.024458981,0,0,0,0,0,0.489767443,0.206926979,0.470800188,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0.003847619,0,0,0,0,-0.203317665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015858599,0,0,0,0,0,0,0,0,0,0.050993227,0,0,-0.142857143,0,0,0,-0.00310593,0,0,0,0,0,0,0,0,0
2.63188884,0,0,0,0,0,0,0.201752044,0,0,0,0,0.172859075,0,1.43E-05,-0.012806581,0,0.098569262,0,0,0,0,0,0.390562598,4.65E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171912186,0.000919388,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,-0.103591012,0,0,0,0,0,0.116397593,0,0,0,0,1,0,0,0,4.98E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.117879701,0,0.194694685,-0.268822149,0,0,-8.67E-06,0,0,0.768579151,0,0,0,0,0,0,-0.018554616,0,0,0,0,0,0,0,0,0,0,0.654680165,0.21695665,0,0,0,0,0,0,0,0,0.119702564,0.000548575,0.10442144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159141749,0.821568541,0,0,0,0,0,0,0,0.03387351,0,0,0,0,0,0,0.768232143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473158084,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.204335936,0.700828478,0,0,0,0.656608633,0,0,0,0.244813239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098577662,0,0,0,0.677626004,0,0,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2.587764035,0,0,0,0,0,0.410937946,0,0,0,0,0,0.172859075,0,0,-0.054273994,0,0,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171912186,0,0,1,0,0,0,0,0.488574685,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0,0,0.493290303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.480764182,0,0.001415751,-0.264860289,0,0,0,0,0,0.768579151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654680165,0.255167822,0,0,0,0,0,0,0,0,0.176822387,0.000548575,0.601884225,0,0,0,0,0,0.012899304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159141749,0,0,0,0,0,0,0,0,0,0,0,0,0.113912198,0,0,0.017761828,0,0,0,0,0,0.125165363,0,0,0,0,0,0.572003064,0,0.466184753,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0.009547219,0,0,0,0,-0.201324464,0.282787826,0,0,0,0.033565601,0,0,0,0,0,0,0,0,0,0,0,0.116906379,0,0,0,0,0,0.545949235,0,0,0,0.009102807,0,0,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2.57261223,0,0,0,0,0,0,0.001042999,0,0,0,0,0.172859075,0,0.000459,-0.054273994,0,0.454544664,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171912186,0,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,0.560983691,0,0,0.050715773,0,0,0.493290303,0,0,0,0,1,0,0,0,0.001600242,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.305910279,-0.246212792,0,0,-0.000278778,0,0,0.768579151,0,0,0,0,0.378307508,0,-0.040948189,0,0,0,0,0,0,0,0,0,0,0.654680165,0.350126945,0,0,0,0,0,0,0,0,0.606024132,0.000548575,0.044293991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232833,-0.159141749,0,0,0,0,0,0,0,0,0.180849125,0,0,0,0,0,0,0.405554401,0,0,0,0,0,0.000883518,0,0,0,0,0,0.095618374,0,0.433363,0,0,0,0,0,0.714285714,0,0.570743886,0,0,0,0,0,0,0,0,0,-0.187150208,0.648015267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000867484,0,0,0,0,0,0,0,0,0,0.297298461,0,0,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2.32238772,0,0,0,0,0,0,0,0,0,0,0,0.172859075,0,0,0.744972737,0,0.240941916,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171912186,0,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,0.001420141,0,0,0.004614895,0,0,0.08369786,0.604635511,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.010002626,0,0.01393679,-0.246212792,0,0,0,0,0,0.768579151,0,0,0,0,0,0,-0.041507581,0,0,0,0,0,0,0,0,0,0,0.654680165,0.350126945,0,0,0,0,0,0,0,0,0,0.000548575,0.494203165,0,0,0,0,0,0,0,0.032937467,0.357812127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159141749,0.169520707,0,0,0,0,0,0,0,0.0849252,0,0,0,0.03821734,0,0,0.705637839,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0,0.433363,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.187150208,0.453642705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509238493,0,0,0,0,0,0,0,0,0,0,0,0,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2.341805806,0,0,0,0,0,0.289579976,0.430753645,0,0,0,0,0.172859075,0,0,-0.054273994,0,-0.164237639,0,0.083425315,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0.159165434,0,0,0,0,0.171912186,0.019647975,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0.663694757,0,0.493290303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.209847506,0,0,0,0,0,0.768579151,0,0,0,0,0,0,0.797332491,0,0,0,0,0,0,0,0,0,0,0.654680165,0.473697475,0,0,0,0,0,0,0,0,0.022070058,0.000548575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60E-06,0,0,0,0,0,-0.159141749,0,0,0,0,0,0,0,0,0.366905148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36935589,0.177139519,0,0,0,0,0.714285714,0,0,0,0,0,0,0.626873625,0,0,0,0,-0.159508384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121084,0,0,0,0.527528322,0,0,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,2.89E-07,0
2.388762789,0,0,0,0,0,0,0,0,0,0,0,0.172859075,0,0,-0.054273994,0,0.129624193,0,0,0,0,0,0.390562598,0.456022823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171912186,0,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0,0,0.493290303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.076196722,0,0.000404247,-0.041068785,0,0,0,0,0,0.768579151,0,0,0,0,0,0,-0.024116158,0,0,0,0,0,0,0,0,0,0,0.654680165,0.740833804,0,0,0,0,0,0,0,0,0.105949284,0.000548575,0.616647269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162572328,0,0,0,0,0.026627174,-0.159141749,0,0,0,0,0,0,0,0,0.044702588,0,0,0,0.147989112,0,0,0.773592656,0,0,0,0,0,0.187807338,0,0,0,0,0,0.520919883,0,0.072285813,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.031217028,0.234959371,0,0,0,0.026936465,0,0,0,0.490413539,0,0,0,0,0,0,0,0.181650357,0,0,0,0,0,0,0,0,0,0.003673138,0,0,-0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2.424802726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000295456,-0.054273994,0,0,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455280799,0,0,1,0,0,0.128201389,0,0.645919421,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0,0,0.493290303,0,0,0,0,1,0,0,0,0.001030067,0,0,0,0,0,0,0.000482175,0,0,0,0,0,0,1,0,0.284755996,0,0.282461379,-0.003277062,0,0,-0.000179448,0,0,0.768579151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040986592,0.461931272,0,0,0,0,0.026307791,0,0,0,0,0,0.053644994,0,0,0,0.161088931,0,0.068088456,0,0,0,0,0,0,0,0,0,0,0,0,0.504053435,0,0,0,0,0,-0.159141749,0,0,0,0,0,-0.000190048,0,0,0,0,0,0,0,0,0,0.001236127,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0,0.005768009,0,0,0,0,0.009555896,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.002490946,0.662747552,0,0,0,0,0,0,0,0,0,0,0,0.494176713,0,0,0.710056982,0.509238493,0,0,0,0,0,0,0,0,0,0,0,0,-0.142857143,0,0,0,-0.000292127,0,0,0,0,0,0,0,0,0
2.509599262,0,0,0,0,0,0,0,0.010760075,0,0,0,0,0,0.005636098,-0.054273994,0,0,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455280799,0,0,1,0,0,0.087385131,0,0.549261594,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0,0,0.493290303,0,0,0,0,1,0,0,0,0.01964949,0,0,0,0,0,0,0.001011451,0,0,0,0,0,0,1,0,0.033010716,0,0.530929613,-0.02692422,0,0,-0.00342314,0,0,0.768579151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040986592,0.70527011,0,0,0,0,0.000131222,0,0,0,0,0,0.00222614,0,0,0,0.206804388,0,0.406967615,0,0,0,0,0,0,0,0,0,0,0,0,0.231274127,0,0,0,0,0,-0.159141749,0,0,0,0,0,-0.000398661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0,0.047389742,0,0,0,0,0.009555896,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.020465522,0.444981799,0,0,0,0,0,0,0,0,0,0,0,0.494176713,0,0,0.704441327,0.509238493,0,0,0,0,0,0,0,0,0,0,0,0,-0.142857143,0,0,0,-0.00061279,0,0,0,0,0,0,0,0,0
2.174751721,0,0,0,0,0,0,0.535277105,0,0,0,0,0,0,0.226134398,-0.037529199,0,0.349070177,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455280799,0.044616805,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,-0.303569523,0,0,0,0,0,0.341098722,0,0,0,0,1,0,0,0,0.54025066,0,0,0,0,0,0,0.440228866,0,0,0,0,0,0,1,0,7.52E-07,0,0.210547314,-0.172218052,0,0,0.023067627,0,0,0.768579151,0,0,0,0,0,0,-0.051582992,0,0,0,0,0,0,0,0,0,0,0.040986592,0.576692664,0,0,0,0,0,0,0,0,0.005464375,0,0,0,0,0,0.131940435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002786957,0,0,0,0,0,-0.159141749,0.400742227,0,0,0,0,-0.173515289,0,0,0.127761263,0,0,0,0,0,0,0.574750799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303123697,0,0,0,0,0.009555896,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.130905645,0,0,0,0,0,0,0,0,0,0,0,0,0.494176713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414641715,0,0,-0.142857143,0,0,0,-0.266713576,0,0,0,0,0,0,0,0,0
1.974081026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232243719,-0.054273994,0,0.182033024,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455280799,0,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0,0,0.493290303,0,0,0,0,1,0,0,0,0.539562372,0,0,0,0,0,0,0.076623676,0,0,0,0,0,0,1,0,0.033628528,0,0.194622511,-0.194938834,0,0,0.033571398,0,0,0.768579151,0,0,0,0,0,0,-0.032880471,0,0,0,0,0,0,0,0,0,0,0.040986592,0.516710332,0,0,0,0,0,0,0,0,0.365876996,0,0,0,0,0,0.768168978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000349351,0,0,0,0,0,-0.159141749,0,0,0,0,0,-0.030201062,0,0,0.063321191,0,0,0,0,0,0,0.753897729,0,0,0,0,0,0.037727319,0,0,0,0,0,0.530170805,0,0.343114903,0,0,0,0,0.009555896,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.148176068,0,0,0,0,0,0,0,0,0,0,0,0,0.494176713,0,0,0.127536812,0.028625395,0,0,0,0,0,0,0,0,0,0.037599485,0,0,-0.142857143,0,0,0,-0.046422614,0,0,0,0,0,0,0,0,0
2.351375257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131700476,-0.054273994,0,0.46800676,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455280799,0,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0,0,0.493290303,0,0,0,0,1,0,0,0,0.40754637,0,0,0,0,0,0,0.431268851,0,0,0,0,0,0,1,0,0,0,0.503041048,-0.122178283,0,0,-0.046625647,0,0,0.768579151,0,0,0,0,0,0,-0.035568345,0,0,0,0,0,0,0,0,0,0,0.040986592,0.68520766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295518747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022904269,0,0,0,0,0,-0.159141749,0,0,0,0,0,-0.169983718,0,0,0.189846825,0,0,0,0,0,0,0.37771476,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0,0.215047913,0,0,0,0,0.009555896,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.092869631,0.004337753,0,0,0,0,0,0,0,0,0,0,0,0.494176713,0,0,0,0.509238493,0,0,0,0,0,0,0,0,0,0,0,0,-0.142857143,0,0,0,-0.261285133,0,0,0,0,0,0,0,0,0
2.00148,0,0,0,0,0,0,0.66052701,0,0,0,0,0,0,0.268877816,-0.054273994,0,0.431139649,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455280799,0.171876184,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,0.560983691,0,0,0,0,0,0.493290303,0,0,0,0,1,0,0.000118396,0,0.503609928,0,0,0,0,0,0,0.276884513,0,0,0,0,0,0,1,0,0,0,0.110381732,-0.042007005,0,0,0.117130524,0,0,0.768579151,0,0,0,0,0,0,-0.046946988,0,0,0,0,0,0,0,0,0,0,0.040986592,0.742138256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.605237155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159059925,0,0,0,0,0,-0.159141749,0,0,0,0,0,-0.109133453,0,0,0.167058787,0,0,0,0,0,0,0.448748551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07393719,0,0,0,0,0.009555896,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.031930184,0,0,0,0,0,0,0,0,0,0,0,0,0.494176713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167478411,0,0,-0.142857143,0,0,0,-0.167751059,0,0,0,0,0,0,0,0,0
2.32238772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225790604,-0.007944708,0,0.054673936,0,0,0,0,0,0.390562598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455280799,0,0,1,0,0,0,0,0,0,0.428571429,0,0,0,0,-0.064263857,0,0,0,0,0,0.072208565,0,0,0,0,1,0,0,0,0.540248173,0,0,0,0,0,0,0.348405125,0,0,0,0,0,0,1,0,0.220324718,0,0.211458034,-0.001726629,0,0,0.022503188,0,0,0.768579151,0,0,0,0,0,0,-0.010358098,0,0,0,0,0,0,0,0,0,0,0.040986592,0.40605753,0,0,0,0,0.040710838,0,0,0,0,0,0,0,0,0,0.484355748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54917068,0,0,0,0,0,-0.159141749,0.890696378,0,0,0,0,-0.137323153,0,0,0.018752171,0,0,0,0,0,0,0.716607272,0,0,0,0,0,0.499832342,0,0,0,0,0,-0.009070835,0,0.003039066,0,0,0,0,0.009555896,0.714285714,0,0,0,0,0,0,0,0,0,0,0,-0.001312437,0,0,0,0,0,0,0,0,0,0,0,0,0.494176713,0,0,0,0.509238493,0,0,0,0,0,0,0,0,0,0,0,0,-0.142857143,0,0,0,-0.211081971,0,0,0,0,0,0,0,0,0
